2010-02-23,6.0816874504089355
2010-02-24,6.19279146194458
2010-02-25,6.234147071838379
2010-02-26,6.315006256103516
2010-03-01,6.449872970581055
2010-03-02,6.445551872253418
2010-03-03,6.4603657722473145
2010-03-04,6.502955436706543
2010-03-05,6.757259845733643
2010-03-08,6.761272430419922
2010-03-09,6.882866859436035
2010-03-10,6.939037799835205
2010-03-11,6.959406852722168
2010-03-12,6.993356227874756
2010-03-15,6.908175945281982
2010-03-16,6.927001476287842
2010-03-17,6.916819095611572
2010-03-18,6.933172702789307
2010-03-19,6.859105110168457
2010-03-22,6.93626070022583
2010-03-23,7.047673225402832
2010-03-24,7.07884407043457
2010-03-25,6.994897842407227
2010-03-26,7.126063346862793
2010-03-29,7.172047138214111
2010-03-30,7.278829097747803
2010-03-31,7.252595901489258
2010-04-01,7.282534122467041
2010-04-05,7.36030387878418
2010-04-06,7.392711162567139
2010-04-07,7.425426006317139
2010-04-08,7.405362129211426
2010-04-09,7.462148666381836
2010-04-12,7.477582931518555
2010-04-13,7.481902122497559
2010-04-14,7.582512855529785
2010-04-15,7.682199478149414
2010-04-16,7.635287284851074
2010-04-19,7.6251020431518555
2010-04-20,7.548563480377197
2010-04-21,8.000078201293945
2010-04-22,8.223827362060547
2010-04-23,8.358383178710938
2010-04-26,8.317339897155762
2010-04-27,8.087105751037598
2010-04-28,8.073527336120605
2010-04-29,8.29079818725586
2010-04-30,8.057791709899902
2010-05-03,8.220124244689941
2010-05-04,7.983410358428955
2010-05-05,7.900392055511475
2010-05-06,7.599795341491699
2010-05-07,7.279138088226318
2010-05-10,7.838670253753662
2010-05-11,7.916748046875
2010-05-12,8.088651657104492
2010-05-13,7.973536491394043
2010-05-14,7.833423137664795
2010-05-17,7.845766067504883
2010-05-18,7.788362979888916
2010-05-19,7.6642985343933105
2010-05-20,7.337775707244873
2010-05-21,7.478505611419678
2010-05-24,7.615534782409668
2010-05-25,7.5680084228515625
2010-05-26,7.533749580383301
2010-05-27,7.8189167976379395
2010-05-28,7.927861213684082
2010-06-01,8.049765586853027
2010-06-02,8.1460542678833
2010-06-03,8.120438575744629
2010-06-04,7.899468421936035
2010-06-07,7.744541168212891
2010-06-08,7.694849967956543
2010-06-09,7.5056657791137695
2010-06-10,7.731266975402832
2010-06-11,7.823855876922607
2010-06-14,7.847616195678711
2010-06-15,8.014580726623535
2010-06-16,8.24790096282959
2010-06-17,8.390480995178223
2010-06-18,8.458379745483398
2010-06-21,8.338018417358398
2010-06-22,8.451589584350586
2010-06-23,8.36270809173584
2010-06-24,8.301907539367676
2010-06-25,8.230924606323242
2010-06-28,8.280308723449707
2010-06-29,7.905947208404541
2010-06-30,7.762749195098877
2010-07-01,7.668618202209473
2010-07-02,7.62108850479126
2010-07-06,7.673245429992676
2010-07-07,7.9831037521362305
2010-07-08,7.965201377868652
2010-07-09,8.012421607971191
2010-07-12,7.940512657165527
2010-07-13,7.771081447601318
2010-07-14,7.799781799316406
2010-07-15,7.7602763175964355
2010-07-16,7.712443828582764
2010-07-19,7.579117298126221
2010-07-20,7.773858547210693
2010-07-21,7.846384525299072
2010-07-22,7.993905544281006
2010-07-23,8.022296905517578
2010-07-26,8.001930236816406
2010-07-27,8.150067329406738
2010-07-28,8.053776741027832
2010-07-29,7.965819835662842
2010-07-30,7.9392805099487305
2010-08-02,8.081242561340332
2010-08-03,8.083711624145508
2010-08-04,8.116116523742676
2010-08-05,8.076613426208496
2010-08-06,8.026927947998047
2010-08-09,8.078158378601074
2010-08-10,8.005939483642578
2010-08-11,7.721391677856445
2010-08-12,7.770771503448486
2010-08-13,7.687753677368164
2010-08-16,7.642696380615234
2010-08-17,7.776327610015869
2010-08-18,7.81027364730835
2010-08-19,7.711823463439941
2010-08-20,7.704420566558838
2010-08-23,7.585907936096191
2010-08-24,7.404747009277344
2010-08-25,7.496098518371582
2010-08-26,7.415548324584961
2010-08-27,7.456904411315918
2010-08-30,7.4840617179870605
2010-08-31,7.502582550048828
2010-09-01,7.725714206695557
2010-09-02,7.782501697540283
2010-09-03,7.986192226409912
2010-09-07,7.9565629959106445
2010-09-08,8.11426830291748
2010-09-09,8.118895530700684
2010-09-10,8.129387855529785
2010-09-13,8.241419792175293
2010-09-14,8.272897720336914
2010-09-15,8.339558601379395
2010-09-16,8.535534858703613
2010-09-17,8.498498916625977
2010-09-20,8.74107551574707
2010-09-21,8.757741928100586
2010-09-22,8.880573272705078
2010-09-23,8.916681289672852
2010-09-24,9.021612167358398
2010-09-27,8.985811233520508
2010-09-28,8.853107452392578
2010-09-29,8.868846893310547
2010-09-30,8.757124900817871
2010-10-01,8.719162940979004
2010-10-04,8.599420547485352
2010-10-05,8.917298316955566
2010-10-06,8.925012588500977
2010-10-07,8.925941467285156
2010-10-08,9.075620651245117
2010-10-11,9.115435600280762
2010-10-12,9.21357536315918
2010-10-13,9.262954711914062
2010-10-14,9.329925537109375
2010-10-15,9.713540077209473
2010-10-18,9.814151763916016
2010-10-19,9.551515579223633
2010-10-20,9.583611488342285
2010-10-21,9.552444458007812
2010-10-22,9.489174842834473
2010-10-25,9.531454086303711
2010-10-26,9.507076263427734
2010-10-27,9.500285148620605
2010-10-28,9.420350074768066
2010-10-29,9.28887939453125
2010-11-01,9.387636184692383
2010-11-02,9.547504425048828
2010-11-03,9.653669357299805
2010-11-04,9.822486877441406
2010-11-05,9.787303924560547
2010-11-08,9.833287239074707
2010-11-09,9.75489616394043
2010-11-10,9.815079689025879
2010-11-11,9.772486686706543
2010-11-12,9.506455421447754
2010-11-15,9.475905418395996
2010-11-16,9.307703018188477
2010-11-17,9.274067878723145
2010-11-18,9.518799781799316
2010-11-19,9.46633529663086
2010-11-22,9.670952796936035
2010-11-23,9.528057098388672
2010-11-24,9.715391159057617
2010-11-26,9.721566200256348
2010-11-29,9.779277801513672
2010-11-30,9.60274887084961
2010-12-01,9.764775276184082
2010-12-02,9.818780899047852
2010-12-03,9.796867370605469
2010-12-06,9.880505561828613
2010-12-07,9.82063102722168
2010-12-08,9.907048225402832
2010-12-09,9.8684720993042
2010-12-10,9.893159866333008
2010-12-13,9.927419662475586
2010-12-14,9.8848237991333
2010-12-15,9.886985778808594
2010-12-16,9.91445541381836
2010-12-17,9.89470100402832
2010-12-20,9.944082260131836
2010-12-21,10.005496978759766
2010-12-22,10.035122871398926
2010-12-23,9.986981391906738
2010-12-27,10.020309448242188
2010-12-28,10.044692039489746
2010-12-29,10.039137840270996
2010-12-30,9.988829612731934
2010-12-31,9.954882621765137
2011-01-03,10.171226501464844
2011-01-04,10.224310874938965
2011-01-05,10.307948112487793
2011-01-06,10.299612998962402
2011-01-07,10.373373985290527
2011-01-10,10.568730354309082
2011-01-11,10.543733596801758
2011-01-12,10.629528999328613
2011-01-13,10.668415069580078
2011-01-14,10.754829406738281
2011-01-18,10.513178825378418
2011-01-19,10.457320213317871
2011-01-20,10.267206192016602
2011-01-21,10.083270072937012
2011-01-24,10.414419174194336
2011-01-25,10.536323547363281
2011-01-26,10.6119384765625
2011-01-27,10.592185974121094
2011-01-28,10.37275505065918
2011-01-31,10.472136497497559
2011-02-01,10.648356437683105
2011-02-02,10.626442909240723
2011-02-03,10.599288940429688
2011-02-04,10.693721771240234
2011-02-07,10.859759330749512
2011-02-08,10.962224006652832
2011-02-09,11.053574562072754
2011-02-10,10.941850662231445
2011-02-11,11.01314640045166
2011-02-14,11.085055351257324
2011-02-15,11.10727310180664
2011-02-16,11.20695972442627
2011-02-17,11.057896614074707
2011-02-18,10.819025993347168
2011-02-22,10.450218200683594
2011-02-23,10.57397747039795
2011-02-24,10.582001686096191
2011-02-25,10.744951248168945
2011-02-28,10.900808334350586
2011-03-01,10.780445098876953
2011-03-02,10.867167472839355
2011-03-03,11.096784591674805
2011-03-04,11.110359191894531
2011-03-07,10.967158317565918
2011-03-08,10.97950553894043
2011-03-09,10.877968788146973
2011-03-10,10.698970794677734
2011-03-11,10.863155364990234
2011-03-14,10.911613464355469
2011-03-15,10.660699844360352
2011-03-16,10.184806823730469
2011-03-17,10.327693939208984
2011-03-18,10.20517635345459
2011-03-21,10.471512794494629
2011-03-22,10.530156135559082
2011-03-23,10.468119621276855
2011-03-24,10.646504402160645
2011-03-25,10.84926700592041
2011-03-28,10.815320014953613
2011-03-29,10.831367492675781
2011-03-30,10.75946044921875
2011-03-31,10.755758285522461
2011-04-01,10.633851051330566
2011-04-04,10.5298433303833
2011-04-05,10.458863258361816
2011-04-06,10.432629585266113
2011-04-07,10.433863639831543
2011-04-08,10.340657234191895
2011-04-11,10.209184646606445
2011-04-12,10.258570671081543
2011-04-13,10.373682975769043
2011-04-14,10.259182929992676
2011-04-15,10.106106758117676
2011-04-18,10.241594314575195
2011-04-19,10.42707347869873
2011-04-20,10.567495346069336
2011-04-21,10.82334041595459
2011-04-25,10.894636154174805
2011-04-26,10.814702033996582
2011-04-27,10.806367874145508
2011-04-28,10.701438903808594
2011-04-29,10.805752754211426
2011-05-02,10.686931610107422
2011-05-03,10.746188163757324
2011-05-04,10.788472175598145
2011-05-05,10.701438903808594
2011-05-06,10.698660850524902
2011-05-09,10.727672576904297
2011-05-10,10.784765243530273
2011-05-11,10.716253280639648
2011-05-12,10.695884704589844
2011-05-13,10.508548736572266
2011-05-16,10.28634262084961
2011-05-17,10.373990058898926
2011-05-18,10.489108085632324
2011-05-19,10.509477615356445
2011-05-20,10.345598220825195
2011-05-23,10.320293426513672
2011-05-24,10.25208568572998
2011-05-25,10.393742561340332
2011-05-26,10.338808059692383
2011-05-27,10.413186073303223
2011-05-31,10.734769821166992
2011-06-01,10.663169860839844
2011-06-02,10.681378364562988
2011-06-03,10.599288940429688
2011-06-06,10.432629585266113
2011-06-07,10.247457504272461
2011-06-08,10.253629684448242
2011-06-09,10.230484962463379
2011-06-10,10.057961463928223
2011-06-13,10.079566955566406
2011-06-14,10.259800910949707
2011-06-15,10.084193229675293
2011-06-16,10.035122871398926
2011-06-17,9.88390064239502
2011-06-20,9.731441497802734
2011-06-21,10.039448738098145
2011-06-22,9.956426620483398
2011-06-23,10.222456932067871
2011-06-24,10.071850776672363
2011-06-27,10.247457504272461
2011-06-28,10.346832275390625
2011-06-29,10.309181213378906
2011-06-30,10.35948657989502
2011-07-01,10.593729972839355
2011-07-05,10.784149169921875
2011-07-06,10.85605525970459
2011-07-07,11.02394962310791
2011-07-08,11.101411819458008
2011-07-11,10.925189018249512
2011-07-12,10.917473793029785
2011-07-13,11.049256324768066
2011-07-14,11.041540145874023
2011-07-15,11.26220417022705
2011-07-18,11.536258697509766
2011-07-19,11.630387306213379
2011-07-20,11.940552711486816
2011-07-21,11.952590942382812
2011-07-22,12.13807201385498
2011-07-25,12.298551559448242
2011-07-26,12.45008659362793
2011-07-27,12.116156578063965
2011-07-28,12.092394828796387
2011-07-29,12.05103874206543
2011-08-01,12.244542121887207
2011-08-02,12.002583503723145
2011-08-03,12.115540504455566
2011-08-04,11.64643669128418
2011-08-05,11.530702590942383
2011-08-08,10.900808334350586
2011-08-09,11.542739868164062
2011-08-10,11.224239349365234
2011-08-11,11.533172607421875
2011-08-12,11.634709358215332
2011-08-15,11.832843780517578
2011-08-16,11.74242115020752
2011-08-17,11.741180419921875
2011-08-18,11.297077178955078
2011-08-19,10.987838745117188
2011-08-22,11.000490188598633
2011-08-23,11.5300874710083
2011-08-24,11.609708786010742
2011-08-25,11.53378677368164
2011-08-26,11.838088989257812
2011-08-29,12.035297393798828
2011-08-30,12.03591537475586
2011-08-31,11.876667976379395
2011-09-01,11.759391784667969
2011-09-02,11.54397201538086
2011-09-06,11.719579696655273
2011-09-07,11.848891258239746
2011-09-08,11.855374336242676
2011-09-09,11.649831771850586
2011-09-12,11.725751876831055
2011-09-13,11.870184898376465
2011-09-14,12.01462173461914
2011-09-15,12.12757396697998
2011-09-16,12.36027717590332
2011-09-19,12.703771591186523
2011-09-20,12.759943008422852
2011-09-21,12.719510078430176
2011-09-22,12.401018142700195
2011-09-23,12.47754955291748
2011-09-26,12.442678451538086
2011-09-27,12.322005271911621
2011-09-28,12.252568244934082
2011-09-29,12.053812026977539
2011-09-30,11.768342971801758
2011-10-03,11.560945510864258
2011-10-04,11.496136665344238
2011-10-05,11.67359447479248
2011-10-06,11.64643669128418
2011-10-07,11.412808418273926
2011-10-10,11.999499320983887
2011-10-11,12.353795051574707
2011-10-12,12.412434577941895
2011-10-13,12.605011940002441
2011-10-14,13.023811340332031
2011-10-17,12.96177864074707
2011-10-18,13.031217575073242
2011-10-19,12.302257537841797
2011-10-20,12.20009994506836
2011-10-21,12.124798774719238
2011-10-24,12.522917747497559
2011-10-25,12.276021957397461
2011-10-26,12.363365173339844
2011-10-27,12.489590644836426
2011-10-28,12.497611045837402
2011-10-31,12.492362976074219
2011-11-01,12.237133979797363
2011-11-02,12.264911651611328
2011-11-03,12.439591407775879
2011-11-04,12.352251052856445
2011-11-07,12.336515426635742
2011-11-08,12.537117004394531
2011-11-09,12.199174880981445
2011-11-10,11.888704299926758
2011-11-11,11.870184898376465
2011-11-14,11.704766273498535
2011-11-15,12.000114440917969
2011-11-16,11.874814987182617
2011-11-17,11.64766788482666
2011-11-18,11.571441650390625
2011-11-21,11.388426780700684
2011-11-22,11.619894981384277
2011-11-23,11.32608699798584
2011-11-25,11.220541000366211
2011-11-28,11.607857704162598
2011-11-29,11.517744064331055
2011-11-30,11.795496940612793
2011-12-01,11.97233772277832
2011-12-02,12.026966094970703
2011-12-05,12.129121780395508
2011-12-06,12.065542221069336
2011-12-07,12.008137702941895
2011-12-08,12.056594848632812
2011-12-09,12.147944450378418
2011-12-12,12.093012809753418
2011-12-13,11.999499320983887
2011-12-14,11.73346996307373
2011-12-15,11.694890022277832
2011-12-16,11.759086608886719
2011-12-19,11.795808792114258
2011-12-20,12.219852447509766
2011-12-21,12.235284805297852
2011-12-22,12.300095558166504
2011-12-23,12.447615623474121
2011-12-27,12.546378135681152
2011-12-28,12.42632007598877
2011-12-29,12.502859115600586
2011-12-30,12.499157905578613
2012-01-03,12.691425323486328
2012-01-04,12.759631156921387
2012-01-05,12.90129280090332
2012-01-06,13.036157608032227
2012-01-09,13.015480041503906
2012-01-10,13.062082290649414
2012-01-11,13.040782928466797
2012-01-12,13.004986763000488
2012-01-13,12.95622444152832
2012-01-17,13.107141494750977
2012-01-18,13.243239402770996
2012-01-19,13.201269149780273
2012-01-20,12.971345901489258
2012-01-23,13.190777778625488
2012-01-24,12.974740028381348
2012-01-25,13.784873008728027
2012-01-26,13.722220420837402
2012-01-27,13.804006576538086
2012-01-30,13.980846405029297
2012-01-31,14.08793830871582
2012-02-01,14.078984260559082
2012-02-02,14.045964241027832
2012-02-03,14.186697959899902
2012-02-06,14.319093704223633
2012-02-07,14.469085693359375
2012-02-08,14.711350440979004
2012-02-09,15.22026538848877
2012-02-10,15.227983474731445
2012-02-13,15.511298179626465
2012-02-14,15.72301197052002
2012-02-15,15.359146118164062
2012-02-16,15.499256134033203
2012-02-17,15.496482849121094
2012-02-21,15.889357566833496
2012-02-22,15.83349609375
2012-02-23,15.936882972717285
2012-02-24,16.122676849365234
2012-02-27,16.22606658935547
2012-02-28,16.523883819580078
2012-02-29,16.7408447265625
2012-03-01,16.803491592407227
2012-03-02,16.825407028198242
2012-03-05,16.45444107055664
2012-03-06,16.36494255065918
2012-03-07,16.37821388244629
2012-03-08,16.726961135864258
2012-03-09,16.825098037719727
2012-03-12,17.035886764526367
2012-03-13,17.532760620117188
2012-03-14,18.195688247680664
2012-03-15,18.071619033813477
2012-03-16,18.071929931640625
2012-03-19,18.55121612548828
2012-03-20,18.701204299926758
2012-03-21,18.594423294067383
2012-03-22,18.49689483642578
2012-03-23,18.395357131958008
2012-03-26,18.732683181762695
2012-03-27,18.964155197143555
2012-03-28,19.061059951782227
2012-03-29,18.821571350097656
2012-03-30,18.50337791442871
2012-04-02,19.092226028442383
2012-04-03,19.422142028808594
2012-04-04,19.267528533935547
2012-04-05,19.55670166015625
2012-04-09,19.635400772094727
2012-04-10,19.394994735717773
2012-04-11,19.325855255126953
2012-04-12,19.220001220703125
2012-04-13,18.678674697875977
2012-04-16,17.90404510498047
2012-04-17,18.816633224487305
2012-04-18,18.7746639251709
2012-04-19,18.1296443939209
2012-04-20,17.683372497558594
2012-04-23,17.643871307373047
2012-04-24,17.291423797607422
2012-04-25,18.825881958007812
2012-04-26,18.754911422729492
2012-04-27,18.6098575592041
2012-04-30,18.02285385131836
2012-05-01,17.96575927734375
2012-05-02,18.084585189819336
2012-05-03,17.956192016601562
2012-05-04,17.44481086730957
2012-05-07,17.575355529785156
2012-05-08,17.535245895385742
2012-05-09,17.56609344482422
2012-05-10,17.607454299926758
2012-05-11,17.4898681640625
2012-05-14,17.227848052978516
2012-05-15,17.071998596191406
2012-05-16,16.85318374633789
2012-05-17,16.360626220703125
2012-05-18,16.36865234375
2012-05-21,17.322280883789062
2012-05-22,17.189273834228516
2012-05-23,17.60868263244629
2012-05-24,17.44697380065918
2012-05-25,17.353456497192383
2012-05-29,17.66146469116211
2012-05-30,17.874404907226562
2012-05-31,17.82996940612793
2012-06-01,17.313335418701172
2012-06-04,17.41518211364746
2012-06-05,17.37012481689453
2012-06-06,17.636463165283203
2012-06-07,17.644479751586914
2012-06-08,17.909902572631836
2012-06-11,17.627511978149414
2012-06-12,17.781509399414062
2012-06-13,17.658065795898438
2012-06-14,17.63862419128418
2012-06-15,17.7188663482666
2012-06-18,18.078405380249023
2012-06-19,18.128711700439453
2012-06-20,18.077178955078125
2012-06-21,17.828115463256836
2012-06-22,17.9648380279541
2012-06-25,17.615171432495117
2012-06-26,17.654056549072266
2012-06-27,17.73028564453125
2012-06-28,17.562091827392578
2012-06-29,18.02347183227539
2012-07-02,18.28641700744629
2012-07-03,18.49905776977539
2012-07-05,18.824039459228516
2012-07-06,18.6987361907959
2012-07-09,18.94594383239746
2012-07-10,18.770645141601562
2012-07-11,18.653987884521484
2012-07-12,18.483318328857422
2012-07-13,18.6706485748291
2012-07-16,18.730533599853516
2012-07-17,18.73145294189453
2012-07-18,18.710468292236328
2012-07-19,18.95921516418457
2012-07-20,18.649982452392578
2012-07-23,18.635469436645508
2012-07-24,18.54566192626953
2012-07-25,17.744787216186523
2012-07-26,17.74201202392578
2012-07-27,18.059282302856445
2012-07-30,18.363895416259766
2012-07-31,18.849346160888672
2012-08-01,18.727441787719727
2012-08-02,18.757680892944336
2012-08-03,19.001802444458008
2012-08-06,19.21320343017578
2012-08-07,19.162599563598633
2012-08-08,19.130189895629883
2012-08-09,19.23928451538086
2012-08-10,19.269351959228516
2012-08-13,19.526607513427734
2012-08-14,19.57898712158203
2012-08-15,19.552331924438477
2012-08-16,19.723114013671875
2012-08-17,20.087921142578125
2012-08-20,20.616069793701172
2012-08-21,20.334327697753906
2012-08-22,20.731372833251953
2012-08-23,20.537961959838867
2012-08-24,20.556249618530273
2012-08-27,20.942445755004883
2012-08-28,20.915164947509766
2012-08-29,20.873943328857422
2012-08-30,20.576396942138672
2012-08-31,20.618852615356445
2012-09-04,20.92043685913086
2012-09-05,20.773523330688477
2012-09-06,20.960731506347656
2012-09-07,21.089975357055664
2012-09-10,20.5413761138916
2012-09-11,20.4747371673584
2012-09-12,20.759889602661133
2012-09-13,21.168703079223633
2012-09-14,21.42595863342285
2012-09-17,21.689409255981445
2012-09-18,21.755435943603516
2012-09-19,21.76131820678711
2012-09-20,21.655942916870117
2012-09-21,21.699020385742188
2012-09-24,21.4107666015625
2012-09-25,20.876117706298828
2012-09-26,20.617000579833984
2012-09-27,21.117252349853516
2012-09-28,20.676509857177734
2012-10-01,20.43753433227539
2012-10-02,20.497047424316406
2012-10-03,20.811336517333984
2012-10-04,20.667205810546875
2012-10-05,20.226774215698242
2012-10-08,19.77983283996582
2012-10-09,19.70792579650879
2012-10-10,19.864757537841797
2012-10-11,19.46771812438965
2012-10-12,19.517621994018555
2012-10-15,19.67414093017578
2012-10-16,20.139995574951172
2012-10-17,19.97943687438965
2012-10-18,19.60843276977539
2012-10-19,18.90176010131836
2012-10-22,19.651519775390625
2012-10-23,19.010860443115234
2012-10-24,19.118410110473633
2012-10-25,18.892459869384766
2012-10-26,18.72074317932129
2012-10-31,18.451711654663086
2012-11-01,18.48952865600586
2012-11-02,17.87769317626953
2012-11-05,18.120073318481445
2012-11-06,18.065214157104492
2012-11-07,17.37398910522461
2012-11-08,16.743478775024414
2012-11-09,17.033361434936523
2012-11-12,16.901649475097656
2012-11-13,16.903831481933594
2012-11-14,16.716386795043945
2012-11-15,16.365795135498047
2012-11-16,16.4299373626709
2012-11-19,17.61466407775879
2012-11-20,17.464595794677734
2012-11-21,17.48918914794922
2012-11-23,17.794328689575195
2012-11-26,18.355710983276367
2012-11-27,18.20781898498535
2012-11-28,18.150522232055664
2012-11-29,18.35041618347168
2012-11-30,18.22338104248047
2012-12-03,18.2517147064209
2012-12-04,17.929767608642578
2012-12-05,16.775863647460938
2012-12-06,17.038959503173828
2012-12-07,16.603368759155273
2012-12-10,16.49656867980957
2012-12-11,16.856815338134766
2012-12-12,16.782398223876953
2012-12-13,16.492517471313477
2012-12-14,15.872907638549805
2012-12-17,16.15437889099121
2012-12-18,16.623605728149414
2012-12-19,16.387277603149414
2012-12-20,16.244680404663086
2012-12-21,16.169952392578125
2012-12-24,16.196102142333984
2012-12-26,15.972859382629395
2012-12-27,16.037002563476562
2012-12-28,15.866683006286621
2012-12-31,16.569740295410156
2013-01-02,17.094694137573242
2013-01-03,16.87891960144043
2013-01-04,16.408763885498047
2013-01-07,16.312238693237305
2013-01-08,16.356149673461914
2013-01-09,16.100521087646484
2013-01-10,16.300100326538086
2013-01-11,16.20015525817871
2013-01-14,15.622574806213379
2013-01-15,15.129693031311035
2013-01-16,15.757705688476562
2013-01-17,15.651527404785156
2013-01-18,15.56809139251709
2013-01-22,15.716609001159668
2013-01-23,16.00430679321289
2013-01-24,14.026849746704102
2013-01-25,13.696181297302246
2013-01-28,14.005986213684082
2013-01-29,14.268773078918457
2013-01-30,14.223937034606934
2013-01-31,14.18221378326416
2013-02-01,14.123990058898926
2013-02-04,13.7721529006958
2013-02-05,14.255387306213379
2013-02-06,14.240132331848145
2013-02-07,14.663540840148926
2013-02-08,14.875248908996582
2013-02-11,15.030269622802734
2013-02-12,14.653519630432129
2013-02-13,14.62564754486084
2013-02-14,14.612491607666016
2013-02-15,14.41112232208252
2013-02-19,14.40579891204834
2013-02-20,14.056920051574707
2013-02-21,13.969542503356934
2013-02-22,14.11829948425293
2013-02-25,13.86744499206543
2013-02-26,14.060678482055664
2013-02-27,13.922881126403809
2013-02-28,13.823602676391602
2013-03-01,13.481304168701172
2013-03-04,13.154970169067383
2013-03-05,13.502283096313477
2013-03-06,13.330663681030273
2013-03-07,13.48474407196045
2013-03-08,13.520450592041016
2013-03-11,13.71304988861084
2013-03-12,13.417411804199219
2013-03-13,13.414910316467285
2013-03-14,13.544875144958496
2013-03-15,13.894379615783691
2013-03-18,14.272073745727539
2013-03-19,14.233548164367676
2013-03-20,14.158073425292969
2013-03-21,14.178431510925293
2013-03-22,14.465927124023438
2013-03-25,14.518228530883789
2013-03-26,14.441811561584473
2013-03-27,14.158073425292969
2013-03-28,13.863062858581543
2013-04-01,13.432443618774414
2013-04-02,13.460004806518555
2013-04-03,13.52890396118164
2013-04-04,13.395177841186523
2013-04-05,13.253622055053711
2013-04-08,13.347887992858887
2013-04-09,13.372002601623535
2013-04-10,13.644777297973633
2013-04-11,13.60218620300293
2013-04-12,13.46031665802002
2013-04-15,13.148707389831543
2013-04-16,13.348827362060547
2013-04-17,12.614741325378418
2013-04-18,12.278078079223633
2013-04-19,12.230474472045898
2013-04-22,12.485403060913086
2013-04-23,12.719029426574707
2013-04-24,12.698047637939453
2013-04-25,12.789494514465332
2013-04-26,13.065717697143555
2013-04-29,13.470338821411133
2013-04-30,13.866816520690918
2013-05-01,13.75752067565918
2013-05-02,13.952631950378418
2013-05-03,14.092308044433594
2013-05-06,14.4283447265625
2013-05-07,14.364148139953613
2013-05-08,14.526371955871582
2013-05-09,14.399640083312988
2013-05-10,14.279850006103516
2013-05-13,14.335648536682129
2013-05-14,13.992653846740723
2013-05-15,13.519465446472168
2013-05-16,13.700104713439941
2013-05-17,13.658489227294922
2013-05-20,13.963336944580078
2013-05-21,13.860252380371094
2013-05-22,13.913527488708496
2013-05-23,13.938434600830078
2013-05-24,14.033321380615234
2013-05-28,13.916363716125488
2013-05-29,14.02701473236084
2013-05-30,14.236028671264648
2013-05-31,14.177703857421875
2013-06-03,14.208915710449219
2013-06-04,14.16446304321289
2013-06-05,14.032061576843262
2013-06-06,13.822417259216309
2013-06-07,13.928027153015137
2013-06-10,13.835976600646973
2013-06-11,13.795308113098145
2013-06-12,13.624760627746582
2013-06-13,13.743608474731445
2013-06-14,13.557297706604004
2013-06-17,13.618770599365234
2013-06-18,13.611516952514648
2013-06-19,13.335046768188477
2013-06-20,13.140851974487305
2013-06-21,13.035558700561523
2013-06-24,12.690046310424805
2013-06-25,12.692878723144531
2013-06-26,12.549131393432617
2013-06-27,12.413886070251465
2013-06-28,12.500581741333008
2013-07-01,12.900629997253418
2013-07-02,13.192867279052734
2013-07-03,13.265690803527832
2013-07-05,13.159134864807129
2013-07-08,13.084421157836914
2013-07-09,13.314555168151855
2013-07-10,13.263484001159668
2013-07-11,13.470284461975098
2013-07-12,13.445694923400879
2013-07-15,13.475017547607422
2013-07-16,13.562024116516113
2013-07-17,13.565491676330566
2013-07-18,13.61120319366455
2013-07-19,13.396520614624023
2013-07-22,13.439393043518066
2013-07-23,13.208629608154297
2013-07-24,13.887046813964844
2013-07-25,13.823683738708496
2013-07-26,13.902178764343262
2013-07-29,14.116549491882324
2013-07-30,14.290881156921387
2013-07-31,14.265974998474121
2013-08-01,14.396804809570312
2013-08-02,14.58154010772705
2013-08-05,14.799375534057617
2013-08-06,14.666975021362305
2013-08-07,14.658462524414062
2013-08-08,14.629270553588867
2013-08-09,14.421099662780762
2013-08-12,14.830775260925293
2013-08-13,15.535565376281738
2013-08-14,15.818938255310059
2013-08-15,15.800219535827637
2013-08-16,15.940481185913086
2013-08-19,16.112154006958008
2013-08-20,15.90049934387207
2013-08-21,15.941429138183594
2013-08-22,15.960470199584961
2013-08-23,15.898905754089355
2013-08-26,15.960789680480957
2013-08-27,15.504465103149414
2013-08-28,15.577770233154297
2013-08-29,15.603157997131348
2013-08-30,15.4609956741333
2013-09-03,15.504146575927734
2013-09-04,15.824966430664062
2013-09-05,15.716440200805664
2013-09-06,15.81005859375
2013-09-09,16.062332153320312
2013-09-10,15.696456909179688
2013-09-11,14.84188175201416
2013-09-12,14.999914169311523
2013-09-13,14.75270938873291
2013-09-16,14.283695220947266
2013-09-17,14.44870662689209
2013-09-18,14.745728492736816
2013-09-19,14.987533569335938
2013-09-20,14.832358360290527
2013-09-23,15.569522857666016
2013-09-24,15.520650863647461
2013-09-25,15.28043270111084
2013-09-26,15.429256439208984
2013-09-27,15.319146156311035
2013-09-30,15.128744125366211
2013-10-01,15.484472274780273
2013-10-02,15.535244941711426
2013-10-03,15.340087890625
2013-10-04,15.32802963256836
2013-10-07,15.477811813354492
2013-10-08,15.26170825958252
2013-10-09,15.440999031066895
2013-10-10,15.5377836227417
2013-10-11,15.638381004333496
2013-10-14,15.740878105163574
2013-10-15,15.824652671813965
2013-10-16,15.901766777038574
2013-10-17,16.00934410095215
2013-10-18,16.14864730834961
2013-10-21,16.544361114501953
2013-10-22,16.497079849243164
2013-10-23,16.658597946166992
2013-10-24,16.879140853881836
2013-10-25,16.69033432006836
2013-10-28,16.81471824645996
2013-10-29,16.395843505859375
2013-10-30,16.656694412231445
2013-10-31,16.586883544921875
2013-11-01,16.502153396606445
